# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.254698925107 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
13,3,1.02578222,0,0,2.21375229e-05,-0.00054243392,0.211455482,0.995034
13,4,1.281978,0,0,2.53978138e-05,-0.000535965125,0.20893377,0.995034
13,5,1.53815114,0,0,7.86610979e-05,-0.000515930227,0.201123623,0.995034
13,6,1.79419456,0,0,9.47361479e-05,-0.000491801032,0.191717407,0.995034
13,7,2.05020541,0,0,0.000112172815,-0.000463230737,0.180579929,0.995034
13,8,2.30608263,0,0,0.000125437876,-0.000431281845,0.168125383,0.995034
13,9,2.56192635,0,0,0.000123253968,-0.000399889192,0.155887674,0.995034
13,10,2.81766506,0,0,5.05690531e-05,-0.000387009308,0.150866745,0.995034
13,11,3.07336006,0,0,6.79304124e-05,-0.000369707505,0.144122032,0.995034
13,12,3.32894641,0,0,4.67057668e-05,-0.000357811597,0.139484684,0.995034
13,13,3.584487,0,0,0.00010997448,-0.000329801215,0.128565476,0.995034
13,14,3.83993485,0,0,0.00014084545,-0.00029392803,0.114581133,0.995034
13,15,4.09533618,0,0,0.000119626649,-0.000263459251,0.102703575,0.995034
13,16,4.35065937,0,0,9.1383731e-05,-0.000240183913,0.0936302161,0.995034
13,17,4.60592512,0,0,8.65052518e-05,-0.000218151118,0.085041234,0.995034
13,18,4.8611098,0,0,7.6143053e-05,-0.000198757565,0.0774810998,0.995034
13,19,5.1162377,0,0,0.000126876683,-0.00016644221,0.0648836963,0.995034
13,20,5.37129773,0,0,0.000138343427,-0.000131206288,0.0511477764,0.995034
13,21,5.62630289,0,0,0.000110039099,-0.000103179448,0.0402221525,0.995034
13,22,5.88125211,0,0,7.24706693e-05,-8.4721246e-05,0.0330266439,0.995034
13,23,6.13614215,0,0,0.000107731274,-5.72822062e-05,0.0223301606,0.995034
13,24,6.39098057,0,0,0.000129333944,-2.43409896e-05,0.00948877917,0.995034
13,25,6.64575558,0,0,9.78556672e-05,5.82743706e-07,-0.000227169332,0.995034
13,26,6.90048319,0,0,0.000118510721,3.0767297e-05,-0.0119939284,0.995034
13,27,7.15515174,0,0,9.86616878e-05,5.58963228e-05,-0.0217899056,0.995034
13,28,7.4097824,0,0,0.000115926931,8.54227875e-05,-0.0333001238,0.995034
13,29,7.66435048,0,0,9.83116465e-05,0.000110462658,-0.0430613459,0.995034
13,30,7.91888418,0,0,0.000115352048,0.000139842701,-0.0545144848,0.995034
13,31,8.17336128,0,0,0.000115571214,0.000169278565,-0.0659893845,0.995034
13,32,8.42781187,0,0,7.43107137e-05,0.000188205423,-0.0733675884,0.995034
13,33,8.68220295,0,0,0.000130198968,0.000221366961,-0.0862948567,0.995034
13,34,8.93657044,0,0,0.000128783169,0.000254167895,-0.0990815524,0.995034
13,35,9.19087557,0,0,7.89790141e-05,0.000274283765,-0.106923265,0.995034
13,36,9.44515996,0,0,8.5225301e-05,0.000295990558,-0.115385163,0.995034
13,37,9.69939005,0,0,0.000151126728,0.000334482373,-0.130390318,0.995034
13,38,9.95360519,0,0,5.85034509e-05,0.000349383139,-0.136199042,0.995034
13,39,10.2077637,0,0,6.18340562e-05,0.000365132207,-0.142338456,0.995034
13,40,10.4619096,0,0,0.000174739976,0.000409638291,-0.159688137,0.995034
13,41,10.7159966,0,0,2.87568058e-05,0.000416962618,-0.162543359,0.995034
13,42,10.9700733,0,0,7.28272996e-05,0.000435511653,-0.169774277,0.995034
13,43,11.224101,0,0,0.000166112404,0.000477820304,-0.186267339,0.995034
13,44,11.4781222,0,0,1.06714952e-05,0.000480538322,-0.187326896,0.995034
13,45,11.7320928,0,0,0.000107578028,0.00050793833,-0.198008164,0.995034
13,46,11.9860587,0,0,0.000119275582,0.000538317693,-0.209850865,0.995034
13,47,12.2399852,0,0,-3.11113346e-05,0.000530393669,-0.206761865,0.995034
13,48,12.4939095,0,0,0.000192268995,0.000579364376,-0.225851977,0.995034
13,49,12.7477932,0,0,-2.688803e-05,0.000572516023,-0.223182304,0.995034
13,50,13.0016757,0,0,8.7557003e-05,0.000594816698,-0.231875712,0.995034
13,51,13.2562988,0,0,0.000134601538,0.000629099565,-0.245240106,0.995034
13,52,13.5101389,0,0,-4.14951073e-05,0.000618530806,-0.241120116,0.995034
13,53,13.7639523,0,0,0.000211758812,0.000672465548,-0.262145344,0.995034
13,54,14.0177639,0,0,-0.000114969574,0.000643182921,-0.25073018,0.995034
13,55,14.2715496,0,0,0.000189083083,0.000691342179,-0.269503968,0.995034
13,56,14.525334,0,0,-0.000102823828,0.00066515306,-0.259294738,0.995034
13,57,14.7791059,0,0,0.000137260546,0.000700113174,-0.27292314,0.995034
13,58,15.0328743,0,0,-4.18128093e-05,0.000689463496,-0.268771606,0.995034
13,59,15.2866185,0,0,7.33676402e-05,0.000708150155,-0.276056174,0.995034
13,60,15.5403627,0,0,-2.37280433e-05,0.000702106648,-0.273700251,0.995034
13,61,15.7941069,0,0,3.63623199e-05,0.000711368092,-0.277310613,0.995034
13,62,16.0478485,0,0,-1.96775831e-05,0.000706356233,-0.275356854,0.995034
13,63,16.3015789,0,0,5.64572352e-05,0.00072073583,-0.280962412,0.995034
13,64,16.5553092,0,0,-9.03197963e-05,0.000697731475,-0.271994689,0.995034
13,65,16.8090396,0,0,0.000100030435,0.000723209119,-0.281926567,0.995034
13,66,17.0627734,0,0,-0.000198818137,0.000672570353,-0.2621862,0.995034
13,67,17.3165176,0,0,0.000203852204,0.00072449129,-0.282426392,0.995034
13,68,17.5702656,0,0,-0.000283823912,0.000652201645,-0.254245924,0.995034
13,69,17.8240237,0,0,0.000214538355,0.000706844334,-0.275547129,0.995034
13,70,18.077786,0,0,-0.000297376207,0.000631102933,-0.246021073,0.995034
13,71,18.3315579,0,0,0.000142711426,0.00066745138,-0.260190685,0.995034
13,72,18.5853392,0,0,-0.000146810377,0.000630058935,-0.245614094,0.995034
13,73,18.8391388,0,0,-0.000136869189,0.000595198499,-0.232024549,0.995034
13,74,19.0929435,0,0,0.000108351254,0.000622795447,-0.242782589,0.995034
13,75,19.3467569,0,0,-0.000337458474,0.000536845137,-0.209276823,0.995034
13,76,19.6005868,0,0,0.000115563568,0.000566279053,-0.220750963,0.995034
13,77,19.8544419,0,0,-0.000159187188,0.000525734248,-0.204945496,0.995034
13,78,20.1083146,0,0,-0.000201467655,0.000474420653,-0.184942062,0.995034
13,79,20.3622112,0,0,0.000112003245,0.000502947759,-0.196062704,0.995034
13,80,20.6161267,0,0,-0.00030929746,0.000424170028,-0.165353003,0.995034
13,81,20.8700649,0,0,-0.000133694326,0.000390118227,-0.152078686,0.995034
13,82,21.1240233,0,0,6.34879528e-05,0.00040628854,-0.158382314,0.995034
13,83,21.3780029,0,0,-0.000381418186,0.000309141739,-0.12051185,0.995034
13,84,21.6320114,0,0,-0.00013151047,0.000275646163,-0.107454365,0.995034
13,85,21.8860465,0,0,-2.06543678e-05,0.000270385518,-0.105403622,0.995034
13,86,22.1401121,0,0,-0.000274941596,0.000200358189,-0.0781050666,0.995034
13,87,22.3942026,0,0,-0.000299929339,0.000123966509,-0.0483255137,0.995034
13,88,22.6483335,0,0,-7.24890719e-06,0.00012212022,-0.0476057802,0.995034
13,89,22.9024932,0,0,-0.000298340245,4.61332799e-05,-0.0179840061,0.995034
13,90,23.1566956,0,0,-0.000289043051,-2.74856744e-05,0.0107146628,0.995034
13,91,23.4109246,0,0,-0.000144250218,-6.422605e-05,0.0250370596,0.995034
13,92,23.6651986,0,0,-0.000248184565,-0.000127438392,0.0496789482,0.995034
13,93,23.9194968,0,0,-0.000293774179,-0.00020226236,0.0788473641,0.995034
13,94,24.1738518,0,0,-0.000193460689,-0.000251536589,0.0980557977,0.995034
13,95,24.4282331,0,0,-0.000359130623,-0.000343006773,0.133713361,0.995034
13,96,24.6826741,0,0,-0.00020839264,-0.000396084154,0.154404366,0.995034
13,97,24.9371386,0,0,-0.000357198195,-0.00048706215,0.189870062,0.995034
13,98,25.191676,0,0,-0.000190264164,-0.000535522228,0.208761117,0.995034
13,99,25.4462374,0,0,-0.000370892872,-0.000629988244,0.245586537,0.995034
13,100,25.7008753,0,0,-0.00041633423,-0.000736028125,0.286923764,0.995034
13,101,25.9555336,0,0,-0.000412369744,-0.000841058256,0.327867363,0.995034
13,102,26.210272,0,0,-0.000239414665,-0.000902036914,0.351638501,0.995034
13,103,26.4650273,0,0,-0.000224518506,-0.000959221536,0.373930621,0.995034
13,104,26.7198782,0,0,-0.000256087229,-0.00102444668,0.399357153,0.995034
13,105,26.9747443,0,0,-0.0005468281,-0.00116372321,0.453650929,0.995034
13,106,27.2297102,0,0,-0.000596160022,-0.00131556452,0.512842801,0.995034
13,107,27.4846872,0,0,-0.000553423124,-0.0014565208,0.567791387,0.995034
13,108,27.7397812,0,0,-0.000418271221,-0.00156305403,0.609320935,0.995034
13,109,27.9948828,0,0,-0.000235068354,-0.00162292569,0.632660534,0.995034
13,110,28.2501065,0,0,-0.000308813301,-0.0017015801,0.663322163,0.995034
13,111,28.5053353,0,0,-0.000268610962,-0.00176999503,0.689992159,0.995034
13,112,28.7606862,0,0,-0.000513753699,-0.00190084754,0.741002025,0.995034
13,113,29.0160458,0,0,-0.000480124755,-0.0020231348,0.788672922,0.995034
13,114,29.2715352,0,0,-0.000631292456,-0.00218392431,0.851353042,0.995034
13,115,29.5270392,0,0,-0.000793347467,-0.00238598906,0.930123371,0.995034
13,116,29.7826671,0,0,-0.000707433351,-0.00256617157,1.00036341,0.995034
13,117,30.0383179,0,0,-0.000680580288,-0.00273951464,1.06793725,0.995034
13,118,30.2940981,0,0,-0.000677686901,-0.00291212076,1.13522381,0.995034
13,119,30.5499081,0,0,-0.000675177357,-0.00308408771,1.2022612,0.995034
13,120,30.8058407,0,0,-0.000455183701,-0.00320002251,1.24745573,0.995034
13,121,31.06181,0,0,-0.000670755574,-0.00337086323,1.31405409,0.995034
13,122,31.317895,0,0,-0.00038433821,-0.00346875376,1.35221448,0.995034
13,123,31.574028,0,0,-0.000697136071,-0.00364631357,1.42143211,0.995034
13,124,31.8302792,0,0,-0.000508282764,-0.00377577264,1.47189878,0.995034
13,125,32.0865864,0,0,-0.000781411029,-0.00397479719,1.54948396,0.995034
13,126,32.3430038,0,0,-0.000649034959,-0.0041401057,1.61392571,0.995034
13,127,32.5994856,0,0,-0.000874571494,-0.00436285812,1.70076065,0.995034
14,0,0.25654205,0,0,0,-6.52662616e-05,0.0254425623,0.672129
14,1,0.513074946,0,0,0.00650768036,0.00159223293,-0.620695664,0.672129
14,2,0.769436935,0,0,0.00969233543,0.00406086035,-1.58303371,0.672129
14,3,1.02578222,0,0,-0.0214370881,-0.00139914294,0.54542394,0.672129
14,4,1.281978,0,0,-0.00501596717,-0.00267670439,1.04345211,0.672129
14,5,1.53815114,0,0,-0.0079181323,-0.00469344418,1.82963208,0.672129
14,6,1.79419456,0,0,0.049295433,0.00786204963,-3.06484059,0.672129
14,7,2.05020541,0,0,-0.0570456758,-0.00666742268,2.59914254,0.672129
14,8,2.30608263,0,0,0.0168998246,-0.00236305552,0.921183256,0.672129
14,9,2.56192635,0,0,-0.00463659714,-0.00354399183,1.38154432,0.672129
14,10,2.81766506,0,0,0.00347730742,-0.00265832537,1.03628747,0.672129
14,11,3.07336006,0,0,0.013241009,0.000714145383,-0.278393277,0.672129
14,12,3.32894641,0,0,0.00830862209,0.0028303425,-1.10334442,0.672129
14,13,3.584487,0,0,-0.0393384632,-0.00718912179,2.80251503,0.672129
14,14,3.83993485,0,0,0.0125287253,-0.00399806892,1.55855591,0.672129
14,15,4.09533618,0,0,0.0176546172,0.000498543102,-0.194345649,0.672129
14,16,4.35065937,0,0,0.00407778495,0.00153715055,-0.599223053,0.672129
14,17,4.60592512,0,0,-0.00306776796,0.000755793345,-0.294628784,0.672129
14,18,4.8611098,0,0,-0.000103216233,0.000729504282,-0.284380593,0.672129
14,19,5.1162377,0,0,-0.00258907647,7.00692868e-05,-0.0273149121,0.672129
14,20,5.37129773,0,0,0.00729235547,0.00192742439,-0.751362402,0.672129
14,21,5.62630289,0,0,0.00181289276,0.00238916622,-0.931361917,0.672129
14,22,5.88125211,0,0,0.00238798455,0.00299738332,-1.16846147,0.672129
14,23,6.13614215,0,0,0.0173035455,0.00740457776,-2.88650562,0.672129
14,24,6.39098057,0,0,-0.0355308435,-0.00164508989,0.641300745,0.672129
14,25,6.64575558,0,0,0.0342332445,0.00707408068,-2.75766888,0.672129
14,26,6.90048319,0,0,-0.0560327546,-0.00719740169,2.80574276,0.672129
14,27,7.15515174,0,0,0.0392045044,0.00278794343,-1.08681611,0.672129
14,28,7.4097824,0,0,0.0110448339,0.00560105076,-2.18344179,0.672129
14,29,7.66435048,0,0,-0.0513740889,-0.00748387447,2.91741763,0.672129
14,30,7.91888418,0,0,0.0052869782,-0.0061372868,2.39248117,0.672129
14,31,8.17336128,0,0,0.0530602551,0.00737710314,-2.87579527,0.672129
14,32,8.42781187,0,0,-0.0485869981,-0.00499795304,1.94833791,0.672129
14,33,8.68220295,0,0,-0.000679749769,-0.00517108458,2.01582929,0.672129
14,34,8.93657044,0,0,-5.73362601e-05,-0.00518568806,2.02152212,0.672129
14,35,9.19087557,0,0,0.0326123644,0.00312064609,-1.21651265,0.672129
14,36,9.44515996,0,0,0.0022006732,0.00368115519,-1.43501432,0.672129
14,37,9.69939005,0,0,-0.0188508642,-0.00112013966,0.43666088,0.672129
14,38,9.95360519,0,0,0.0133768861,0.00228693886,-0.891510913,0.672129
14,39,10.2077637,0,0,0.0175680778,0.0067615094,-2.6358201,0.672129
14,40,10.4619096,0,0,-0.0524353463,-0.00659371695,2.57041005,0.672129
14,41,10.7159966,0,0,0.00685433077,-0.00484792627,1.8898534,0.672129
14,42,10.9700733,0,0,0.0126098161,-0.00163621967,0.637842891,0.672129
14,43,11.224101,0,0,0.0302380013,0.00606536675,-2.36444478,0.672129
14,44,11.4781222,0,0,-0.0438293544,-0.00509792271,1.9873088,0.672129
14,45,11.7320928,0,0,0.0291591918,0.0023288921,-0.907865427,0.672129
14,46,11.9860587,0,0,0.00210334691,0.0028646123,-1.11670372,0.672129
14,47,12.2399852,0,0,-0.00529519839,0.00151593096,-0.590951082,0.672129
14,48,12.4939095,0,0,-0.00787127616,-0.000488874618,0.190576611,0.672129
14,49,12.7477932,0,0,0.00741717222,0.00140027117,-0.545863755,0.672129
14,50,13.0016757,0,0,0.00706744514,0.00320034185,-1.24758022,0.672129
14,51,13.2562988,0,0,-0.0365952929,-0.00612043991,2.38591379,0.672129
14,52,13.5101389,0,0,0.0157884205,-0.00209914618,0.818304223,0.672129
14,53,13.7639523,0,0,0.00254274369,-0.00145151209,0.565838857,0.672129
14,54,14.0177639,0,0,0.000895094094,-0.00122353259,0.476966252,0.672129
14,55,14.2715496,0,0,-0.0039759284,-0.00223619728,0.871730466,0.672129
14,56,14.525334,0,0,0.0108323506,0.000522790778,-0.203798052,0.672129
14,57,14.7791059,0,0,0.00977959251,0.00301364248,-1.17479973,0.672129
14,58,15.0328743,0,0,0.0164056237,0.00719213721,-2.80369052,0.672129
14,59,15.2866185,0,0,-0.0351907866,-0.00177091832,0.690352086,0.672129
14,60,15.5403627,0,0,0.00883235922,0.000478674074,-0.186600161,0.672129
14,61,15.7941069,0,0,0.0120002302,0.00353511981,-1.37808577,0.672129
14,62,16.0478485,0,0,-0.0340741856,-0.00514353862,2.00509112,0.672129
14,63,16.3015789,0,0,0.0308292029,0.00270862623,-1.05589611,0.672129
14,64,16.5553092,0,0,-0.0330543242,-0.00571027461,2.22602022,0.672129
14,65,16.8090396,0,0,0.0162831119,-0.00156298352,0.609293448,0.672129
14,66,17.0627734,0,0,0.00642953472,7.46120645e-05,-0.0290858103,0.672129
14,67,17.3165176,0,0,0.000772442639,0.000271352374,-0.105780529,0.672129
14,68,17.5702656,0,0,0.0143835886,0.00393483692,-1.53390636,0.672129
14,69,17.8240237,0,0,-0.0406551453,-0.00641998488,2.50268456,0.672129
14,70,18.077786,0,0,0.0297881479,0.00116702436,-0.454937809,0.672129
14,71,18.3315579,0,0,0.0189730335,0.0059994356,-2.33874303,0.672129
14,72,18.5853392,0,0,-0.051761758,-0.00718422853,2.80060751,0.672129
14,73,18.8391388,0,0,-0.000470263549,-0.00730400415,2.8472993,0.672129
14,74,19.0929435,0,0,0.0171762439,-0.0029292333,1.14189474,0.672129
14,75,19.3467569,0,0,0.0203736894,0.0022599235,-0.88097959,0.672129
14,76,19.6005868,0,0,-0.0336573841,-0.00631257605,2.46081368,0.672129
14,77,19.8544419,0,0,0.0116493079,-0.00334550986,1.30417065,0.672129
14,78,20.1083146,0,0,-0.0177855235,-0.00787546357,3.07006971,0.672129
14,79,20.3622112,0,0,0.00803438319,-0.0058291148,2.27234735,0.672129
14,80,20.6161267,0,0,0.01607491,-0.00173485252,0.676292654,0.672129
14,81,20.8700649,0,0,0.00890068726,0.000532142961,-0.207443787,0.672129
14,82,21.1240233,0,0,0.00315173408,0.00133488624,-0.520374932,0.672129
14,83,21.3780029,0,0,0.00863208401,0.00353346876,-1.37744214,0.672129
14,84,21.6320114,0,0,0.00907220612,0.00584414991,-2.27820844,0.672129
14,85,21.8860465,0,0,-0.0103400413,0.00321055251,-1.25156061,0.672129
14,86,22.1401121,0,0,-0.0211034318,-0.00216446888,0.843768788,0.672129
14,87,22.3942026,0,0,0.0150005361,0.00165615153,-0.645612871,0.672129
14,88,22.6483335,0,0,0.000868673993,0.00187740186,-0.731862263,0.672129
14,89,22.9024932,0,0,0.00557060224,0.00329622826,-1.28495935,0.672129
14,90,23.1566956,0,0,0.00753496986,0.00521537699,-2.03309567,0.672129
14,91,23.4109246,0,0,-0.013538323,0.00176718068,-0.688895049,0.672129
14,92,23.6651986,0,0,0.00551562125,0.00317200348,-1.23653315,0.672129
14,93,23.9194968,0,0,-0.0316552659,-0.00489055872,1.90647268,0.672129
14,94,24.1738518,0,0,-0.000600635341,-0.00504353989,1.9661089,0.672129
14,95,24.4282331,0,0,0.0110868577,-0.00221972914,0.865310739,0.672129
14,96,24.6826741,0,0,0.0342327224,0.00649930845,-2.53360705,0.672129
14,97,24.9371386,0,0,-0.0232976806,0.000565414241,-0.220413836,0.672129
14,98,25.191676,0,0,0.00986164315,0.00307716415,-1.19956221,0.672129
14,99,25.4462374,0,0,-0.00529803133,0.00172776127,-0.673528292,0.672129
14,100,25.7008753,0,0,-0.0180693594,-0.00287448515,1.12055242,0.672129
14,101,25.9555336,0,0,0.00722745749,-0.0010336595,0.402948562,0.672129
14,102,26.210272,0,0,0.0163164756,0.00312212929,-1.21709084,0.672129
14,103,26.4650273,0,0,0.0180037717,0.00770767059,-3.00465945,0.672129
14,104,26.7198782,0,0,-0.0468833171,-0.00423345989,1.6503177,0.672129
14,105,26.9747443,0,0,0.0113040235,-0.00135433725,0.527957464,0.672129
14,106,27.2297102,0,0,0.0160684721,0.00273828532,-1.06745803,0.672129
14,107,27.4846872,0,0,-0.023922772,-0.00335481899,1.30779961,0.672129
14,108,27.7397812,0,0,0.0124360087,-0.000187380938,0.0730461817,0.672129
14,109,27.9948828,0,0,0.0251921801,0.00622904025,-2.42824916,0.672129
14,110,28.2501065,0,0,-0.0532395073,-0.00733100505,2.85782498,0.672129
14,111,28.5053353,0,0,0.0291372038,9.02094434e-05,-0.0351660924,0.672129
14,112,28.7606862,0,0,0.000521095429,0.000222931889,-0.0869049083,0.672129
14,113,29.0160458,0,0,-0.0137129359,-0.00326973814,1.27463278,0.672129
14,114,29.2715352,0,0,0.0059007921,-0.00176681273,0.688751613,0.672129
14,115,29.5270392,0,0,-0.0140831631,-0.00535377924,2.08704863,0.672129
14,116,29.7826671,0,0,0.0105495768,-0.00266681338,1.03959632,0.672129
14,117,30.0383179,0,0,0.0199373245,0.00241120175,-0.939951966,0.672129
14,118,30.2940981,0,0,0.0150557875,0.00624589465,-2.43481946,0.672129
14,119,30.5499081,0,0,-0.0365458415,-0.0030622919,1.1937646,0.672129
14,120,30.8058407,0,0,0.0126775591,0.000166668785,-0.0649720216,0.672129
14,121,31.06181,0,0,0.00735833903,0.00204082983,-0.795570925,0.672129
14,122,31.317895,0,0,-0.0371000791,-0.00740852043,2.88804258,0.672129
14,123,31.574028,0,0,0.0163699219,-0.00323911893,1.26269658,0.672129
14,124,31.8302792,0,0,-0.00606443577,-0.0047837242,1.86482569,0.672129
14,125,32.0865864,0,0,0.0186781489,-2.64197458e-05,0.0102991348,0.672129
14,126,32.3430038,0,0,0.00646187168,0.00161941203,-0.631290814,0.672129
14,127,32.5994856,0,0,0.00427862888,0.0027091742,-1.05610972,0.672129
15,0,0.25654205,0,0,0,0.00234644668,-0.914708677,0.742907
15,1,0.513074946,0,0,-0.00618723721,0.000770564009,-0.30038679,0.742907
15,2,0.769436935,0,0,-0.0285899967,-0.00651127741,2.53827287,0.742907
15,3,1.02578222,0,0,0.0535600235,0.00713040302,-2.77962486,0.742907
15,4,1.281978,0,0,-0.0366312891,-0.00219954693,0.857443165,0.742907
15,5,1.53815114,0,0,-0.00122724073,-0.00251212383,0.979294133,0.742907
15,6,1.79419456,0,0,-0.0152368368,-0.0063929298,2.49213776,0.742907
15,7,2.05020541,0,0,0.0497041812,0.00626667174,-2.44291893,0.742907
15,8,2.30608263,0,0,-0.00158130008,0.0058639163,-2.28591392,0.742907
15,9,2.56192635,0,0,-0.00877417305,0.00362914386,-1.4147389,0.742907
15,10,2.81766506,0,0,0.0076124142,0.00556801757,-2.17056456,0.742907
15,11,3.07336006,0,0,0.00467564329,0.00675889889,-2.63480246,0.742907
15,12,3.32894641,0,0,-0.0410125388,-0.00368695066,1.43727356,0.742907
15,13,3.584487,0,0,-0.00563029482,-0.00512098069,1.99629743,0.742907
15,14,3.83993485,0,0,0.0495117612,0.00748961167,-2.91965415,0.742907
15,15,4.09533618,0,0,-0.0211188464,0.0021106642,-0.822794262,0.742907
15,16,4.35065937,0,0,-0.0153974279,-0.00181104413,0.705994214,0.742907
15,17,4.60592512,0,0,-0.00596088865,-0.00332927606,1.29784228,0.742907
15,18,4.8611098,0,0,-0.00174437114,-0.00377356551,1.47103838,0.742907
15,19,5.1162377,0,0,-0.00158929402,-0.00417835699,1.6288371,0.742907
15,20,5.37129773,0,0,0.00745234335,-0.00228025315,0.888904641,0.742907
15,21,5.62630289,0,0,0.00586121162,-0.000787408848,0.306953366,0.742907
15,22,5.88125211,0,0,-8.32700489e-05,-0.00080861764,0.31522113,0.742907
15,23,6.13614215,0,0,0.0109341531,0.00197629941,-0.770415213,0.742907
15,24,6.39098057,0,0,-0.0329086971,-0.00640551036,2.497042,0.742907
15,25,6.64575558,0,0,0.0550137234,0.00760642586,-2.9651915,0.742907
15,26,6.90048319,0,0,-0.0273765531,0.000633647219,-0.247012905,0.742907
15,27,7.15515174,0,0,-0.0169295625,-0.00367829415,1.43389901,0.742907
15,28,7.4097824,0,0,0.0386256646,0.0061596211,-2.40118769,0.742907
15,29,7.66435048,0,0,-0.0420919214,-0.00456114603,1.77805867,0.742907
15,30,7.91888418,0,0,-0.0107046901,-0.0072876191,2.84091196,0.742907
15,31,8.17336128,0,0,0.044588439,0.00406900838,-1.58621004,0.742907
15,32,8.42781187,0,0,-0.00868337395,0.00185736237,-0.724050325,0.742907
15,33,8.68220295,0,0,-0.0162401553,-0.00227898772,0.888411344,0.742907
15,34,8.93657044,0,0,0.000309453745,-0.00220017019,0.857686127,0.742907
15,35,9.19087557,0,0,0.0270395161,0.0046867655,-1.82702855,0.742907
15,36,9.44515996,0,0,0.000343192919,0.00477417637,-1.86110368,0.742907
15,37,9.69939005,0,0,0.008308544,0.00689035359,-2.68604707,0.742907
15,38,9.95360519,0,0,-0.00896629703,0.00460664738,-1.79579633,0.742907
15,39,10.2077637,0,0,-0.034611588,-0.00420888688,1.64073848,0.742907
15,40,10.4619096,0,0,0.00611918068,-0.00265033813,1.03317383,0.742907
15,41,10.7159966,0,0,-0.00324440098,-0.00347668358,1.35530573,0.742907
15,42,10.9700733,0,0,0.000639450556,-0.00331381621,1.29181561,0.742907
15,43,11.224101,0,0,0.0241192543,0.00282933194,-1.10295048,0.742907
15,44,11.4781222,0,0,-0.00627828003,0.00123026077,-0.479589079,0.742907
15,45,11.7320928,0,0,-0.00504962895,-5.58742986e-05,0.0217813199,0.742907
15,46,11.9860587,0,0,-0.00683145542,-0.00179583865,0.700066707,0.742907
15,47,12.2399852,0,0,-0.004379191,-0.00291121389,1.13487028,0.742907
15,48,12.4939095,0,0,-0.00231031809,-0.00349964943,1.36425845,0.742907
15,49,12.7477932,0,0,0.044182039,0.00775346841,-3.02251268,0.742907
15,50,13.0016757,0,0,-0.0167267434,0.00349318484,-1.36173838,0.742907
15,51,13.2562988,0,0,0.00151035055,0.00387786951,-1.51169891,0.742907
15,52,13.5101389,0,0,-0.00714714533,0.00205749927,-0.802069127,0.742907
15,53,13.7639523,0,0,-0.0235917942,-0.00395130536,1.5403262,0.742907
15,54,14.0177639,0,0,0.0432731105,0.00707030937,-2.75619872,0.742907
15,55,14.2715496,0,0,-0.0107360919,0.00433583829,-1.69022759,0.742907
15,56,14.525334,0,0,-0.0218645153,-0.00123303025,0.4806687,0.742907
15,57,14.7791059,0,0,0.0265857867,0.00553834103,-2.15899583,0.742907
15,58,15.0328743,0,0,-0.0355768735,-0.00352305039,1.37338078,0.742907
15,59,15.2866185,0,0,0.0119007035,-0.000491953997,0.191777036,0.742907
15,60,15.5403627,0,0,-0.0108711337,-0.00326082006,1.27115627,0.742907
15,61,15.7941069,0,0,-0.00126883222,-0.00358399027,1.3971368,0.742907
15,62,16.0478485,0,0,0.00120890136,-0.00327608439,1.27710672,0.742907
15,63,16.3015789,0,0,0.00979850959,-0.000780414529,0.30422679,0.742907
15,64,16.5553092,0,0,-0.00875591325,-0.00301053622,1.17358883,0.742907
15,65,16.8090396,0,0,-0.0156080895,-0.00698589984,2.72329359,0.742907
15,66,17.0627734,0,0,-0.00407415882,-0.00802358371,3.12781096,0.742907
15,67,17.3165176,0,0,0.0435930135,0.00307950996,-1.20047667,0.742907
15,68,17.5702656,0,0,-0.0110245323,0.000271573443,-0.105866708,0.742907
15,69,17.8240237,0,0,0.0147220119,0.00402125406,-1.56759411,0.742907
15,70,18.077786,0,0,0.0078219458,0.00601349524,-2.34422386,0.742907
15,71,18.3315579,0,0,0.000291314163,0.00608769265,-2.37314802,0.742907
15,72,18.5853392,0,0,-0.0279534343,-0.00103201702,0.402308279,0.742907
15,73,18.8391388,0,0,-0.00340388471,-0.0018989828,0.740275097,0.742907
15,74,19.0929435,0,0,-0.00713912533,-0.00371731035,1.44910859,0.742907
15,75,19.3467569,0,0,-0.000881640236,-0.00394186317,1.53664538,0.742907
15,76,19.6005868,0,0,-0.015649197,-0.00792769683,3.09043165,0.742907
15,77,19.8544419,0,0,0.0455206546,0.00366636496,-1.42924869,0.742907
15,78,20.1083146,0,0,-0.0118556695,0.000646738682,-0.252116313,0.742907
15,79,20.3622112,0,0,-0.00835137675,-0.001480348,0.577079878,0.742907
15,80,20.6161267,0,0,-0.00550592395,-0.00288270091,1.12375515,0.742907
15,81,20.8700649,0,0,0.0314457372,0.00512649455,-1.99844688,0.742907
15,82,21.1240233,0,0,-0.0229331207,-0.000714546653,0.278549702,0.742907
15,83,21.3780029,0,0,-0.0187890357,-0.00550009385,2.14408604,0.742907
15,84,21.6320114,0,0,-0.00507660156,-0.00679309881,2.64813451,0.742907
15,85,21.8860465,0,0,8.01711155e-05,-0.00677267932,2.64017444,0.742907
15,86,22.1401121,0,0,0.0127266078,-0.00353122598,1.37656785,0.742907
