# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.044756208 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
19,91,4.2967482,0,0,-0.096100434,0.00244527212,-0.953233519,0.840126
19,92,4.34150441,0,0,-0.102104638,-0.0021245443,0.828205099,0.840126
19,93,4.38626062,0,0,-0.071637243,-0.00533075564,2.07807341,0.840126
19,94,4.43101682,0,0,0.0500105014,-0.00309247524,1.20553088,0.840126
19,95,4.47577303,0,0,-0.0841353231,-0.00685805326,2.67345552,0.840126
19,96,4.52052924,0,0,0.128506116,-0.0011066068,0.431385404,0.840126
19,97,4.56528545,0,0,-0.0652747839,-0.00402805861,1.57024671,0.840126
19,98,4.61004166,0,0,0.223665268,0.00598235063,-2.33208284,0.840126
19,99,4.65479786,0,0,-0.242150602,-0.00485539209,1.89276378,0.840126
19,100,4.69955407,0,0,-0.0287395829,-0.00614166684,2.39418863,0.840126
19,101,4.74431028,0,0,-0.0141782711,-0.00677623249,2.64155956,0.840126
19,102,4.78906649,0,0,0.0618098451,-0.0040098582,1.56315169,0.840126
19,103,4.8338227,0,0,0.0204004595,-0.00309681099,1.20722108,0.840126
19,104,4.8785789,0,0,-0.0953574665,-0.0073646496,2.87094054,0.840126
19,105,4.92333511,0,0,0.126537697,-0.00170130212,0.663213798,0.840126
19,106,4.96809132,0,0,0.0690079358,0.00138723141,-0.5407805,0.840126
19,107,5.01284753,0,0,0.0422851536,0.00327975454,-1.27853744,0.840126
19,108,5.05760374,0,0,-0.0110275434,0.00278620351,-1.08613784,0.840126
19,109,5.10235994,0,0,0.0269366649,0.00399178649,-1.55610685,0.840126
19,110,5.14711615,0,0,0.0302176062,0.00534421196,-2.08331905,0.840126
19,111,5.19187236,0,0,-0.177084212,-0.00258140585,1.00630215,0.840126
19,112,5.23662857,0,0,0.153995374,0.00431084312,-1.68048379,0.840126
19,113,5.28138478,0,0,-0.0290853019,0.0030090953,-1.17302712,0.840126
19,114,5.32614098,0,0,-0.0689418676,-7.64812668e-05,0.0298144761,0.840126
19,115,5.37089719,0,0,0.0516275136,0.00223417047,-0.870940361,0.840126
19,116,5.4156534,0,0,-0.0039641403,0.00205675058,-0.801777267,0.840126
19,117,5.46040961,0,0,0.0879930986,0.00599498801,-2.33700923,0.840126
19,118,5.50516582,0,0,-0.0377515822,0.00430537034,-1.67835035,0.840126
19,119,5.54992202,0,0,-0.0962616294,-2.93516269e-06,0.00114420618,0.840126
19,120,5.59467823,0,0,-0.111881147,-0.00501031104,1.9531554,0.840126
19,121,5.63943444,0,0,0.129811536,0.000799561066,-0.311690631,0.840126
19,122,5.68419065,0,0,0.0626923589,0.00360543332,-1.40549588,0.840126
19,123,5.72894686,0,0,-0.0447918409,0.00160072037,-0.624004299,0.840126
19,124,5.77370306,0,0,0.0289675151,0.0028971965,-1.12940593,0.840126
19,125,5.81845927,0,0,-0.0302430452,0.00154363248,-0.601749887,0.840126
19,126,5.86321548,0,0,0.0254716478,0.00268364685,-1.04615847,0.840126
19,127,5.90797169,0,0,-0.00293216614,0.00255241421,-0.995000418,0.840126
20,0,0.223933272,0,0,0,0.00012260119,-0.0477932756,0.861696
20,1,0.26868948,0,0,-0.000926800924,8.11210954e-05,-0.0316232074,0.861696
20,2,0.313445688,0,0,-0.00590517386,-0.000183172094,0.0714054599,0.861696
20,3,0.358201896,0,0,-0.00409982763,-0.000366664832,0.142935915,0.861696
20,4,0.402958104,0,0,0.000116112993,-0.000361468055,0.14091007,0.861696
20,5,0.447714312,0,0,0.00606908011,-8.98390433e-05,0.0350217004,0.861696
20,6,0.49247052,0,0,0.00714370207,0.000229885972,-0.089615799,0.861696
20,7,0.537226728,0,0,0.00112027608,0.000280025282,-0.109161464,0.861696
20,8,0.581982936,0,0,-0.00491399824,6.00933541e-05,-0.0234260224,0.861696
20,9,0.626739144,0,0,-0.00545569684,-0.000184082948,0.0717605356,0.861696
20,10,0.671495352,0,0,-0.00178841479,-0.000264125613,0.102963341,0.861696
20,11,0.71625156,0,0,-0.000224291756,-0.000274164061,0.106876601,0.861696
20,12,0.761007768,0,0,0.00632906393,9.10084062e-06,-0.00354775498,0.861696
20,13,0.805763976,0,0,0.00381293048,0.00017975315,-0.0700726627,0.861696
20,14,0.850520184,0,0,-0.00144100176,0.000115259376,-0.0449312369,0.861696
20,15,0.895276392,0,0,-0.00216117181,1.85335208e-05,-0.00722487003,0.861696
20,16,0.9400326,0,0,-0.00746709512,-0.000315665342,0.123054928,0.861696
20,17,0.984788808,0,0,0.00134151593,-0.000255624176,0.0996492501,0.861696
20,18,1.02954502,0,0,0.00428973025,-6.36321164e-05,0.0248055281,0.861696
20,19,1.07430122,0,0,0.00578354864,0.00019521759,-0.0761011213,0.861696
20,20,1.11905743,0,0,0.00551903503,0.000442228669,-0.172392752,0.861696
20,21,1.16381364,0,0,-0.00569468351,0.00018735623,-0.0730365496,0.861696
20,22,1.20856985,0,0,-0.00544379343,-5.62873211e-05,0.0219423273,0.861696
20,23,1.25332606,0,0,0.000420064586,-3.74868231e-05,0.0146133823,0.861696
20,24,1.29808226,0,0,0.00412749086,0.000147244016,-0.0573997188,0.861696
20,25,1.34283847,0,0,0.000563650605,0.00017247088,-0.0672338358,0.861696
20,26,1.38759468,0,0,0.0053768209,0.000413116995,-0.161044231,0.861696
20,27,1.43235089,0,0,0.00318714359,0.000555761456,-0.216650918,0.861696
20,28,1.4771071,0,0,0.00379610677,0.0007256608,-0.282882299,0.861696
20,29,1.5218633,0,0,-0.00574041924,0.000468741402,-0.182728136,0.861696
20,30,1.56661951,0,0,-0.00544935333,0.000224849012,-0.0876522548,0.861696
20,31,1.61137572,0,0,-0.000535470484,0.000200883383,-0.0783098016,0.861696
20,32,1.65613193,0,0,-0.000542439122,0.000176605865,-0.0688457653,0.861696
20,33,1.70088814,0,0,0.00600738825,0.000445473783,-0.173657786,0.861696
20,34,1.74564434,0,0,-0.000866062609,0.000406712105,-0.15854743,0.861696
20,35,1.79040055,0,0,-0.000321698248,0.000392314111,-0.152934701,0.861696
20,36,1.83515676,0,0,-0.00982590963,-4.74563443e-05,0.0184997726,0.861696
20,37,1.87991297,0,0,0.00315391535,9.37009473e-05,-0.0365271755,0.861696
20,38,1.92466918,0,0,-0.00124458686,3.79979591e-05,-0.014812637,0.861696
20,39,1.96942538,0,0,-0.00204877439,-5.36974134e-05,0.0209327109,0.861696
20,40,2.01418159,0,0,-0.00167993915,-0.000128885119,0.0502429219,0.861696
20,41,2.0589378,0,0,0.00256184583,-1.42266147e-05,0.00554592101,0.861696
20,42,2.10369401,0,0,-0.00717224026,-0.000335228892,0.130681331,0.861696
20,43,2.14845022,0,0,-0.00280334242,-0.000460695868,0.179591768,0.861696
20,44,2.19320642,0,0,-0.010516663,-0.000931381825,0.363077945,0.861696
20,45,2.23796263,0,0,-0.00189425408,-0.00101616145,0.396127348,0.861696
20,46,2.28271884,0,0,-0.0117952156,-0.00154407058,0.601920671,0.861696
20,47,2.32747505,0,0,-0.0061954914,-0.00182135728,0.710014562,0.861696
20,48,2.37223126,0,0,0.00332721226,-0.00167244388,0.651964071,0.861696
20,49,2.41698746,0,0,0.0133662618,-0.00107422069,0.418760414,0.861696
20,50,2.46174367,0,0,0.00851191798,-0.000693259514,0.270251397,0.861696
20,51,2.50649988,0,0,0.00144070916,-0.000628778835,0.245115076,0.861696
20,52,2.55125609,0,0,-0.00358501671,-0.000789230588,0.30766353,0.861696
20,53,2.5960123,0,0,0.00972775584,-0.000353853125,0.137941564,0.861696
20,54,2.6407685,0,0,0.00439061257,-0.000157345955,0.0613377292,0.861696
20,55,2.68552471,0,0,-0.0100608302,-0.000607630563,0.236870905,0.861696
20,56,2.73028092,0,0,-0.000552235965,-0.000632346551,0.246505869,0.861696
20,57,2.77503713,0,0,0.0100041803,-0.000184597376,0.0719610736,0.861696
20,58,2.81979334,0,0,-0.0142974372,-0.000824496449,0.321411121,0.861696
20,59,2.86454954,0,0,0.0229679018,0.000203459742,-0.0793141361,0.861696
20,60,2.90930575,0,0,-5.01894461e-05,0.000201213452,-0.0784384715,0.861696
20,61,2.95406196,0,0,-0.00839522422,-0.000174524949,0.0680345676,0.861696
20,62,2.99881817,0,0,-0.0116328238,-0.000695166029,0.270994608,0.861696
20,63,3.04357438,0,0,-0.00560016495,-0.000945808176,0.368701728,0.861696
20,64,3.08833058,0,0,0.00858544047,-0.000561556416,0.218909951,0.861696
20,65,3.13308679,0,0,0.000424020361,-0.000542578873,0.211511989,0.861696
20,66,3.177843,0,0,2.25115247e-05,-0.000541571342,0.211119226,0.861696
20,67,3.22259921,0,0,0.00574986194,-0.000284229325,0.110800315,0.861696
20,68,3.26735542,0,0,-0.00324291481,-0.000429369895,0.167380053,0.861696
20,69,3.31211162,0,0,0.0173513902,0.000347212533,-0.135352881,0.861696
20,70,3.35686783,0,0,-0.0069937442,3.41990631e-05,-0.0133317241,0.861696
20,71,3.40162404,0,0,-0.0111051076,-0.000462823444,0.180421155,0.861696
20,72,3.44638025,0,0,0.00875062463,-7.11786674e-05,0.0277473788,0.861696
20,73,3.49113646,0,0,0.0337905243,0.00144115707,-0.561802188,0.861696
20,74,3.53589266,0,0,-0.00511624931,0.00121217315,-0.472538034,0.861696
20,75,3.58064887,0,0,-0.0140120932,0.000585044991,-0.228066435,0.861696
20,76,3.62540508,0,0,0.0168638245,0.00133980583,-0.522292719,0.861696
20,77,3.67016129,0,0,-0.0122263952,0.000792598739,-0.308976527,0.861696
20,78,3.7149175,0,0,0.00406314288,0.000974449606,-0.379866936,0.861696
20,79,3.7596737,0,0,0.00317212898,0.00111642207,-0.435211661,0.861696
20,80,3.80442991,0,0,-0.0193280102,0.000251373627,-0.0979922707,0.861696
20,81,3.84918612,0,0,0.0114405422,0.000763408915,-0.29759754,0.861696
20,82,3.89394233,0,0,-0.00108518058,0.000714840347,-0.278664192,0.861696
20,83,3.93869854,0,0,0.00436711716,0.000910295951,-0.354858098,0.861696
20,84,3.98345474,0,0,0.00780289964,0.00125952415,-0.49099674,0.861696
20,85,4.02821095,0,0,0.00743012904,0.00159206855,-0.620631584,0.861696
20,86,4.07296716,0,0,-0.00389753716,0.00141762957,-0.552630528,0.861696
20,87,4.11772337,0,0,-0.0126607054,0.000850984403,-0.331736845,0.861696
20,88,4.16247958,0,0,-0.00298094333,0.000717568684,-0.279727772,0.861696
20,89,4.20723578,0,0,-0.00217793414,0.000620092611,-0.24172895,0.861696
20,90,4.25199199,0,0,0.0418793778,0.00249445475,-0.972406247,0.861696
20,91,4.2967482,0,0,-0.0015249291,0.00242620471,-0.945800525,0.861696
20,92,4.34150441,0,0,0.000235449821,0.00243674255,-0.949908462,0.861696
20,93,4.38626062,0,0,-0.0242239262,0.00135257147,-0.527269113,0.861696
20,94,4.43101682,0,0,-0.00323674957,0.00120770683,-0.470796941,0.861696
20,95,4.47577303,0,0,0.077987738,0.00469814225,-1.83146352,0.861696
20,96,4.52052924,0,0,-0.281335011,-0.00789334601,3.07704077,0.861696
20,97,4.56528545,0,0,0.047983199,-0.00574579998,2.23986897,0.861696
20,98,4.61004166,0,0,0.00488789173,-0.00552703648,2.15458901,0.861696
20,99,4.65479786,0,0,-0.02955424,-0.00684977219,2.67022734,0.861696
20,100,4.69955407,0,0,0.00122523894,-0.00679493514,2.64885036,0.861696
20,101,4.74431028,0,0,0.0202506747,-0.00588859173,2.29553307,0.861696
20,102,4.78906649,0,0,0.0346167271,-0.00433927829,1.69156859,0.861696
20,103,4.8338227,0,0,-0.00582358709,-0.00459991997,1.7931738,0.861696
20,104,4.8785789,0,0,-0.0189150654,-0.00544648657,2.12318847,0.861696
20,105,4.92333511,0,0,-0.0408121637,-0.00727308426,2.83524588,0.861696
20,106,4.96809132,0,0,0.295771402,0.00596452211,-2.3251328,0.861696
20,107,5.01284753,0,0,0.028974875,0.00726132764,-2.83066284,0.861696
20,108,5.05760374,0,0,-0.0666607082,0.00427784712,-1.66762106,0.861696
20,109,5.10235994,0,0,0.0177201906,0.00507093566,-1.97678852,0.861696
20,110,5.14711615,0,0,-0.00654131388,0.00477817125,-1.862661,0.861696
20,111,5.19187236,0,0,0.0229507347,0.00580535911,-2.26308674,0.861696
20,112,5.23662857,0,0,-0.0117075783,0.0052813723,-2.05882244,0.861696
20,113,5.28138478,0,0,-0.00167145449,0.00520656434,-2.02966026,0.861696
20,114,5.32614098,0,0,0.00106058005,0.00525403188,-2.0481644,0.861696
20,115,5.37089719,0,0,0.0253764467,0.00638978541,-2.49091199,0.861696
20,116,5.4156534,0,0,0.00857655014,0.00677363927,-2.64054865,0.861696
20,117,5.46040961,0,0,0.0175849113,0.00756067321,-2.94735587,0.861696
20,118,5.50516582,0,0,-0.314737864,-0.0065258001,2.54393421,0.861696
20,119,5.54992202,0,0,-0.00332111317,-0.00667444053,2.60187829,0.861696
20,120,5.59467823,0,0,0.0427105634,-0.00476287767,1.85669914,0.861696
20,121,5.63943444,0,0,-0.00150280137,-0.00483013736,1.8829188,0.861696
20,122,5.68419065,0,0,0.0197131837,-0.00394785001,1.53897921,0.861696
20,123,5.72894686,0,0,0.0322783459,-0.00250319365,0.975812907,0.861696
20,124,5.77370306,0,0,0.0184626359,-0.00167687608,0.653691863,0.861696
20,125,5.81845927,0,0,-0.00295621154,-0.0018091849,0.705269436,0.861696
20,126,5.86321548,0,0,0.0159439543,-0.00109559396,0.427092298,0.861696
20,127,5.90797169,0,0,-0.0124870488,-0.00165446692,0.644956163,0.861696
21,0,0.223933272,0,0,0,0.00012260119,-0.0477932756,0.859045
21,1,0.26868948,0,0,-0.000926800924,8.11210954e-05,-0.0316232074,0.859045
21,2,0.313445688,0,0,-0.00590517386,-0.000183172094,0.0714054599,0.859045
21,3,0.358201896,0,0,-0.00409982763,-0.000366664832,0.142935915,0.859045
21,4,0.402958104,0,0,0.000116112993,-0.000361468055,0.14091007,0.859045
21,5,0.447714312,0,0,0.00606908011,-8.98390433e-05,0.0350217004,0.859045
21,6,0.49247052,0,0,0.00714370207,0.000229885972,-0.089615799,0.859045
21,7,0.537226728,0,0,0.00112027608,0.000280025282,-0.109161464,0.859045
21,8,0.581982936,0,0,-0.00491399824,6.00933541e-05,-0.0234260224,0.859045
21,9,0.626739144,0,0,-0.00545569684,-0.000184082948,0.0717605356,0.859045
21,10,0.671495352,0,0,-0.00178841479,-0.000264125613,0.102963341,0.859045
21,11,0.71625156,0,0,-0.000224291756,-0.000274164061,0.106876601,0.859045
21,12,0.761007768,0,0,0.00632906393,9.10084062e-06,-0.00354775498,0.859045
21,13,0.805763976,0,0,0.00381293048,0.00017975315,-0.0700726627,0.859045
21,14,0.850520184,0,0,-0.00144100176,0.000115259376,-0.0449312369,0.859045
21,15,0.895276392,0,0,-0.00216117181,1.85335208e-05,-0.00722487003,0.859045
21,16,0.9400326,0,0,-0.00746709512,-0.000315665342,0.123054928,0.859045
21,17,0.984788808,0,0,0.00134151593,-0.000255624176,0.0996492501,0.859045
21,18,1.02954502,0,0,0.00428973025,-6.36321164e-05,0.0248055281,0.859045
21,19,1.07430122,0,0,0.00578354864,0.00019521759,-0.0761011213,0.859045
21,20,1.11905743,0,0,0.00551903503,0.000442228669,-0.172392752,0.859045
21,21,1.16381364,0,0,-0.00569468351,0.00018735623,-0.0730365496,0.859045
21,22,1.20856985,0,0,-0.00544379343,-5.62873211e-05,0.0219423273,0.859045
21,23,1.25332606,0,0,0.000420064586,-3.74868231e-05,0.0146133823,0.859045
21,24,1.29808226,0,0,0.00412749086,0.000147244016,-0.0573997188,0.859045
21,25,1.34283847,0,0,0.000563650605,0.00017247088,-0.0672338358,0.859045
21,26,1.38759468,0,0,0.0053768209,0.000413116995,-0.161044231,0.859045
21,27,1.43235089,0,0,0.00318714359,0.000555761456,-0.216650918,0.859045
21,28,1.4771071,0,0,0.00379610677,0.0007256608,-0.282882299,0.859045
21,29,1.5218633,0,0,-0.00574041924,0.000468741402,-0.182728136,0.859045
21,30,1.56661951,0,0,-0.00544935333,0.000224849012,-0.0876522548,0.859045
21,31,1.61137572,0,0,-0.000535470484,0.000200883383,-0.0783098016,0.859045
21,32,1.65613193,0,0,-0.000542439122,0.000176605865,-0.0688457653,0.859045
21,33,1.70088814,0,0,0.00600738825,0.000445473783,-0.173657786,0.859045
21,34,1.74564434,0,0,-0.000866062609,0.000406712105,-0.15854743,0.859045
21,35,1.79040055,0,0,-0.000321698248,0.000392314111,-0.152934701,0.859045
21,36,1.83515676,0,0,-0.00982590963,-4.74563443e-05,0.0184997726,0.859045
21,37,1.87991297,0,0,0.00315391535,9.37009473e-05,-0.0365271755,0.859045
21,38,1.92466918,0,0,-0.00124458686,3.79979591e-05,-0.014812637,0.859045
21,39,1.96942538,0,0,-0.00204877439,-5.36974134e-05,0.0209327109,0.859045
21,40,2.01418159,0,0,-0.00167993915,-0.000128885119,0.0502429219,0.859045
21,41,2.0589378,0,0,0.00256184583,-1.42266147e-05,0.00554592101,0.859045
21,42,2.10369401,0,0,-0.00717224026,-0.000335228892,0.130681331,0.859045
21,43,2.14845022,0,0,-0.00280334242,-0.000460695868,0.179591768,0.859045
21,44,2.19320642,0,0,-0.010516663,-0.000931381825,0.363077945,0.859045
21,45,2.23796263,0,0,-0.00189425408,-0.00101616145,0.396127348,0.859045
21,46,2.28271884,0,0,-0.0117952156,-0.00154407058,0.601920671,0.859045
21,47,2.32747505,0,0,-0.0061954914,-0.00182135728,0.710014562,0.859045
21,48,2.37223126,0,0,0.00332721226,-0.00167244388,0.651964071,0.859045
21,49,2.41698746,0,0,0.0133662618,-0.00107422069,0.418760414,0.859045
21,50,2.46174367,0,0,0.00851191798,-0.000693259514,0.270251397,0.859045
21,51,2.50649988,0,0,0.00144070916,-0.000628778835,0.245115076,0.859045
21,52,2.55125609,0,0,-0.00358501671,-0.000789230588,0.30766353,0.859045
21,53,2.5960123,0,0,0.00972775584,-0.000353853125,0.137941564,0.859045
21,54,2.6407685,0,0,0.00439061257,-0.000157345955,0.0613377292,0.859045
21,55,2.68552471,0,0,-0.0100608302,-0.000607630563,0.236870905,0.859045
21,56,2.73028092,0,0,-0.000552235965,-0.000632346551,0.246505869,0.859045
21,57,2.77503713,0,0,0.0100041803,-0.000184597376,0.0719610736,0.859045
21,58,2.81979334,0,0,-0.0142974372,-0.000824496449,0.321411121,0.859045
21,59,2.86454954,0,0,0.0229679018,0.000203459742,-0.0793141361,0.859045
21,60,2.90930575,0,0,-5.01894461e-05,0.000201213452,-0.0784384715,0.859045
21,61,2.95406196,0,0,-0.00839522422,-0.000174524949,0.0680345676,0.859045
21,62,2.99881817,0,0,-0.0116328238,-0.000695166029,0.270994608,0.859045
21,63,3.04357438,0,0,-0.00560016495,-0.000945808176,0.368701728,0.859045
21,64,3.08833058,0,0,0.00858544047,-0.000561556416,0.218909951,0.859045
21,65,3.13308679,0,0,0.000424020361,-0.000542578873,0.211511989,0.859045
21,66,3.177843,0,0,2.25115247e-05,-0.000541571342,0.211119226,0.859045
21,67,3.22259921,0,0,0.00574986194,-0.000284229325,0.110800315,0.859045
21,68,3.26735542,0,0,-0.00324291481,-0.000429369895,0.167380053,0.859045
21,69,3.31211162,0,0,0.0173513902,0.000347212533,-0.135352881,0.859045
21,70,3.35686783,0,0,-0.0069937442,3.41990631e-05,-0.0133317241,0.859045
21,71,3.40162404,0,0,-0.0111051076,-0.000462823444,0.180421155,0.859045
21,72,3.44638025,0,0,0.00875062463,-7.11786674e-05,0.0277473788,0.859045
21,73,3.49113646,0,0,0.0337905243,0.00144115707,-0.561802188,0.859045
21,74,3.53589266,0,0,-0.00511624931,0.00121217315,-0.472538034,0.859045
21,75,3.58064887,0,0,-0.0140120932,0.000585044991,-0.228066435,0.859045
21,76,3.62540508,0,0,0.0168638245,0.00133980583,-0.522292719,0.859045
21,77,3.67016129,0,0,-0.0122263952,0.000792598739,-0.308976527,0.859045
21,78,3.7149175,0,0,0.00406314288,0.000974449606,-0.379866936,0.859045
21,79,3.7596737,0,0,0.00317212898,0.00111642207,-0.435211661,0.859045
21,80,3.80442991,0,0,-0.0193280102,0.000251373627,-0.0979922707,0.859045
21,81,3.84918612,0,0,0.0114405422,0.000763408915,-0.29759754,0.859045
21,82,3.89394233,0,0,-0.00108518058,0.000714840347,-0.278664192,0.859045
21,83,3.93869854,0,0,0.00436711716,0.000910295951,-0.354858098,0.859045
21,84,3.98345474,0,0,0.00780289964,0.00125952415,-0.49099674,0.859045
21,85,4.02821095,0,0,0.00743012904,0.00159206855,-0.620631584,0.859045
21,86,4.07296716,0,0,-0.00389753716,0.00141762957,-0.552630528,0.859045
21,87,4.11772337,0,0,-0.0126607054,0.000850984403,-0.331736845,0.859045
21,88,4.16247958,0,0,-0.00298094333,0.000717568684,-0.279727772,0.859045
21,89,4.20723578,0,0,-0.00217793414,0.000620092611,-0.24172895,0.859045
21,90,4.25199199,0,0,0.0418793778,0.00249445475,-0.972406247,0.859045
21,91,4.2967482,0,0,-0.0015249291,0.00242620471,-0.945800525,0.859045
21,92,4.34150441,0,0,0.000235449821,0.00243674255,-0.949908462,0.859045
21,93,4.38626062,0,0,-0.0242239262,0.00135257147,-0.527269113,0.859045
21,94,4.43101682,0,0,-0.00323674957,0.00120770683,-0.470796941,0.859045
21,95,4.47577303,0,0,0.077987738,0.00469814225,-1.83146352,0.859045
21,96,4.52052924,0,0,-0.281335011,-0.00789334601,3.07704077,0.859045
21,97,4.56528545,0,0,0.047983199,-0.00574579998,2.23986897,0.859045
21,98,4.61004166,0,0,0.00488789173,-0.00552703648,2.15458901,0.859045
21,99,4.65479786,0,0,-0.02955424,-0.00684977219,2.67022734,0.859045
21,100,4.69955407,0,0,0.00122523894,-0.00679493514,2.64885036,0.859045
21,101,4.74431028,0,0,0.0202506747,-0.00588859173,2.29553307,0.859045
21,102,4.78906649,0,0,0.0346167271,-0.00433927829,1.69156859,0.859045
21,103,4.8338227,0,0,-0.00582358709,-0.00459991997,1.7931738,0.859045
21,104,4.8785789,0,0,-0.0189150654,-0.00544648657,2.12318847,0.859045
21,105,4.92333511,0,0,-0.0408121637,-0.00727308426,2.83524588,0.859045
21,106,4.96809132,0,0,0.295771402,0.00596452211,-2.3251328,0.859045
21,107,5.01284753,0,0,0.028974875,0.00726132764,-2.83066284,0.859045
21,108,5.05760374,0,0,-0.0666607082,0.00427784712,-1.66762106,0.859045
21,109,5.10235994,0,0,0.0177201906,0.00507093566,-1.97678852,0.859045
21,110,5.14711615,0,0,-0.00654131388,0.00477817125,-1.862661,0.859045
21,111,5.19187236,0,0,0.0229507347,0.00580535911,-2.26308674,0.859045
21,112,5.23662857,0,0,-0.0117075783,0.0052813723,-2.05882244,0.859045
21,113,5.28138478,0,0,-0.00167145449,0.00520656434,-2.02966026,0.859045
21,114,5.32614098,0,0,0.00106058005,0.00525403188,-2.0481644,0.859045
21,115,5.37089719,0,0,0.0253764467,0.00638978541,-2.49091199,0.859045
21,116,5.4156534,0,0,0.00857655014,0.00677363927,-2.64054865,0.859045
21,117,5.46040961,0,0,0.0175849113,0.00756067321,-2.94735587,0.859045
21,118,5.50516582,0,0,-0.314737864,-0.0065258001,2.54393421,0.859045
21,119,5.54992202,0,0,-0.00332111317,-0.00667444053,2.60187829,0.859045
21,120,5.59467823,0,0,0.0427105634,-0.00476287767,1.85669914,0.859045
21,121,5.63943444,0,0,-0.00150280137,-0.00483013736,1.8829188,0.859045
21,122,5.68419065,0,0,0.0197131837,-0.00394785001,1.53897921,0.859045
21,123,5.72894686,0,0,0.0322783459,-0.00250319365,0.975812907,0.859045
21,124,5.77370306,0,0,0.0184626359,-0.00167687608,0.653691863,0.859045
21,125,5.81845927,0,0,-0.00295621154,-0.0018091849,0.705269436,0.859045
21,126,5.86321548,0,0,0.0159439543,-0.00109559396,0.427092298,0.859045
21,127,5.90797169,0,0,-0.0124870488,-0.00165446692,0.644956163,0.859045
22,0,0.223933272,0,0,0,0.000397593154,-0.154992616,0.953217
22,1,0.26868948,0,0,0.00246969827,0.000508127484,-0.198081901,0.953217
22,2,0.313445688,0,0,0.000308885473,0.000521952026,-0.203471083,0.953217
22,3,0.358201896,0,0,-0.00559618758,0.000271487891,-0.105833357,0.953217
22,4,0.402958104,0,0,-0.0020498347,0.000179745063,-0.0700695098,0.953217
22,5,0.447714312,0,0,-0.0196482865,-0.000699637734,0.272737801,0.953217
22,6,0.49247052,0,0,-0.00632500473,-0.000982720961,0.383091335,0.953217
22,7,0.537226728,0,0,-0.0104985206,-0.00145259493,0.566260978,0.953217
22,8,0.581982936,0,0,0.00239418331,-0.00134544037,0.524489216,0.953217
22,9,0.626739144,0,0,0.0131859237,-0.000755288424,0.294431952,0.953217
22,10,0.671495352,0,0,0.00062579679,-0.000727280133,0.283513559,0.953217
22,11,0.71625156,0,0,0.0126967411,-0.000159022146,0.0619911538,0.953217
22,12,0.761007768,0,0,0.00572598819,9.72513722e-05,-0.0379112276,0.953217
22,13,0.805763976,0,0,0.0037529693,0.000265220047,-0.103389981,0.953217
22,14,0.850520184,0,0,0.00699718953,0.000578387717,-0.225471249,0.953217
22,15,0.895276392,0,0,-0.000646220518,0.000549465337,-0.21419652,0.953217
22,16,0.9400326,0,0,0.00609829989,0.000822402115,-0.320594693,0.953217
22,17,0.984788808,0,0,9.6596136e-05,0.000826725392,-0.322280023,0.953217
22,18,1.02954502,0,0,-0.001781629,0.000746986434,-0.291195611,0.953217
22,19,1.07430122,0,0,-0.00251332645,0.000634499472,-0.247345136,0.953217
22,20,1.11905743,0,0,-0.00893803567,0.000234466889,-0.0914015646,0.953217
22,21,1.16381364,0,0,-0.00578365268,-2.43874738e-05,0.00950689998,0.953217
22,22,1.20856985,0,0,-0.00949925118,-0.000449537935,0.175242103,0.953217
22,23,1.25332606,0,0,-0.0143119043,-0.0010900845,0.424944561,0.953217
22,24,1.29808226,0,0,-0.00786955047,-0.00144229574,0.562246073,0.953217
22,25,1.34283847,0,0,-0.0172304784,-0.00221346662,0.862869436,0.953217
22,26,1.38759468,0,0,0.0200146674,-0.001317686,0.51366981,0.953217
22,27,1.43235089,0,0,-0.0271184286,-0.00253140403,0.986810081,0.953217
22,28,1.4771071,0,0,0.0303566312,-0.00117275633,0.457172287,0.953217
22,29,1.5218633,0,0,-0.0546153226,-0.00361713107,1.41005598,0.953217
22,30,1.56661951,0,0,0.0644162097,-0.000734105791,0.286174386,0.953217
22,31,1.61137572,0,0,-0.0631308059,-0.00355960127,1.3876293,0.953217
22,32,1.65613193,0,0,0.0578905127,-0.000968641444,0.377602757,0.953217
22,33,1.70088814,0,0,0.142716394,0.00541880319,-2.11239673,0.953217
22,34,1.74564434,0,0,-0.157093038,-0.0016120855,0.628434735,0.953217
22,35,1.79040055,0,0,0.0733871525,0.00167244516,-0.651964571,0.953217
22,36,1.83515676,0,0,0.076351904,0.00508966686,-1.98409045,0.953217
22,37,1.87991297,0,0,-0.157171579,-0.00194473703,0.75811134,0.953217
22,38,1.92466918,0,0,0.177024315,0.00597820002,-2.33046482,0.953217
22,39,1.96942538,0,0,-0.287067089,-0.00686983431,2.6780481,0.953217
22,40,2.01418159,0,0,0.146502125,-0.000312954725,0.121998256,0.953217
22,41,2.0589378,0,0,0.173619487,0.00745759515,-2.90717324,0.953217
22,42,2.10369401,0,0,-0.211103584,-0.00199060075,0.775990265,0.953217
22,43,2.14845022,0,0,0.165000482,0.00539419514,-2.10280385,0.953217
22,44,2.19320642,0,0,-0.149526548,-0.00129804614,0.506013658,0.953217
22,45,2.23796263,0,0,0.159064052,0.00582105766,-2.26920646,0.953217
22,46,2.28271884,0,0,-0.189809459,-0.00267409397,1.0424345,0.953217
